id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
67,msg25083907,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-23 14:42:54,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"Aloysius Kee - Chief E-commerce Officer  Aloysius has over 15 years of experience in the baby and juvenile products industry. He has specialized in distribution and sales in the Asian continent. Aloysius has built various companies such as Nosh, an organic baby food producer, Greentom, a manufacturer of 100% eco-friendly strollers, and Antnez.com, a specialty warehousing company. Aloysius is a father of four.  Watch now: https://www.facebook.com/familypoints/videos/1977209349159530/  FamilyPoints team www.familypoints.io  https://pbs.twimg.com/media/DPUvQD5WkAAq53T.jpg",False
68,msg25084067,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-23 14:45:49,Nightz,Hero Member,1078,500,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,What are those genuine reviews powered by community upvotes meant for? If this is supposed to be a platform for parents I can't see the relationship between reviews and the purpose you say you are going to pursue.,False
69,msg25084158,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-23 14:47:11,magle,Member,280,10,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"Stunning graphics, but I'm not sure what it actually is you are going to do.  Try to explain it to me with 5 words.",False
70,msg25103708,https://bitcointalk.org/index.php?topic=2418198.0,msg25084067,2825,Announcements (Altcoins),2017-11-23 21:47:31,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"  Hi, thanks for the attention to FamilyPoints. Regarding your questions - We actively encourage parents to post feedback about the products and services that are offered on FamilyPoints. Other users can then upvote helpful reviews with reward points. Not only does this create a sense of community, but it also lets honest reviews do the marketing than paid promotions. Most of the families (68%) who don't shop online because of fake products and fake reviews.  Quote Stunning graphics, but I'm not sure what it actually is you are going to do.  Try to explain it to me with 5 words. Thanks, there are a little bit more words: A blockchain-based platform where parents get rewards from purchases of Baby and Maternity products and spend them on child services. The FamilyPoints platform will make parenting cheaper and education more accessible.",False
71,msg25103878,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-23 21:52:12,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"Ex-Alibaba Senior Manager Joins China-Based FamilyPoints in November  HONG KONG, November 23, 2017 (Newswire.com) - Shaoming Yang, a former senior manager at Alibaba, has joined Babystep as the chief business development officer to create a revolutionary parenting experience.  Read more: https://www.newswire.com/news/ex-alibaba-senior-manager-joins-china-based-familypoints-in-november-20073095  #familypoints #blockchain  https://www.newswire.com/files/d9/f1/3523aab222a22e054a535373ca83.png",False
72,msg25183086,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-25 08:59:06,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"https://i.imgur.com/m0R2Si3.jpg   It Takes a Village: Parenting on the Blockchain  Blockchain technology has a solution for many spheres of life, as well as for parenting industry. In the area of baby and child products, a group of family-focused business entrepreneurs has put together a trust blockchain-based platform called FamilyPoints. Parents can share real honest reviews about services and use discounts on products through this platform.  Find more information on this subject here Join our Telegram community to stay in touch with Family Points!",False
73,msg25185276,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-25 09:54:03,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"Dear all, we have created the FamilyPoints channel where everyone can receive the news about our project. Feel free to join it at any time!  Here's the link: https://t.me/familypointschannel   https://i.imgur.com/FEOcq43.png?2",False
74,msg25185662,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-25 10:03:38,pendul,Member,140,10,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"Wow, that is really good idea, to teach your kids with that type of technology, cant imagine how smart they could grow ))) There is one more bussiness game-simulator, what could help them to buld their young minds - https://bitcointalk.org/index.php?topic=2450650.0  Hope your project will Succeed !! ^)",False
75,msg25188957,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-25 11:26:42,charipo,Newbie,39,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,hello  i can read that the token will be use to buy in your shop. Do u will stop accepting fiat ? I don t think so ! I see that for the members but also the merchants  i see also u will burn the token used Can u explain because i do not understand  thanks,False
76,msg25191711,https://bitcointalk.org/index.php?topic=2418198.0,,2825,Announcements (Altcoins),2017-11-25 12:26:28,k00l1,Jr. Member,258,4,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,seems to be good,False
77,msg25217451,https://bitcointalk.org/index.php?topic=2418198.0,msg25188957,2825,Announcements (Altcoins),2017-11-25 21:56:46,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"  Hello. All educational services are available for purchase in the FamilyPoints platform by using fiat currency and/or reward points.  The token is designed to be used to pay for the FP`s subscription fee. As soon as it is paid (transferred from user`s account address to FP`s address, the token will be burned (destroyed), meaning, the number of tokens will decrease.",False
78,msg25234648,https://bitcointalk.org/index.php?topic=2418198.0,msg25185662,2825,Announcements (Altcoins),2017-11-26 08:02:01,familypoints.io,Newbie,55,0,,[ANN] 📣 FAMILYPOINTS.IO | Bringing Smart Contracts to Smart Parents,"    On behalf of the project team, let me thank you for your support! Stay tuned with Family Points!  ",False
