id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
19,msg51284761,https://bitcointalk.org/index.php?topic=4644691.0,msg51084667,918,Русский (Russian),2019-05-30 17:55:02,AleftinaMoroz,Member,658,12,,LeoPays | Social Business Network - социальная бизнес сеть.,"   Ну вот допустим это: автоматический социальный майнинг, как я вижу - это циферки, что бегут справа на сайте. Так вот циферки эти набегают, только при открытой странице, как только страницу закрываешь, они перестают прибавляться. Это разве автоматика? Это средство удержания пользователя на странице сайта.  Второе - это P2P обменник, там я вижу только ордера на продажу от пользователей, ордеров на покупку нет. Хотя вкладка купить/продать LPC. Все только хотят продать, а вот тех кто хочет купить таких юзеров нема. Это может говорить о том, что проект не пользуется спросом.  Вы конечно не обижайтесь, но посетив этот сайт и зарегистрировавшись на нем, у меня сложилось такое вот впечатление. Может я и ошибаюсь в чем то. Но такое впечатление заставило меня покинуть сайт и не возвращаться больше. Как то так.",False
20,msg51287480,https://bitcointalk.org/index.php?topic=4644691.0,msg51284761,918,Русский (Russian),2019-05-30 22:10:41,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"    Да, все верно, выключили ПК майнинг остановился, но по-моему тут ничего необычного нет. Да и автоматика в том, что Вы ничего не сделали, а циферки бегут!)  Если выключить ферму или асик, то навряд ли получится намайнить хоть, что-то. Да и как псевдомайнинг мы себя не позиционируем, и в ""белой бумаге"" написали, что это майнинг за ""... активность пользователя в социальной сети ..."". Ну, а какая же активность, если у вас даже ПК не включен.  И да, майнинг сделан исключительно для удержания пользователей, и Вы знаете, это прекрасно работает на протяжении вот уже 11 месяцев. Не знаю, почему другие проекты не могут воплотить что-то подобное у себя. Наверно не заинтересованы, что бы пользователи зарабатывали)  Верно, это обменник на котором Вы можете продать свой токен, но и опять же мы нигде не сообщали, что это мега крутая биржа с возможностью трейдить. Обменник сделать исключительно для наших партнеров и его достаточно на данный момент. После обновления платформы будет полноценная биржа, работа над ней уже ведется.  По поводу ""нема юзеров"" тут не согласен, недорогие заявки улетают как пирожки, иначе бы сейчас там были не 4, а все 30 страниц с заявками. То, что активности нет, возможно связано с тем, что все партнеры ждут обновления, да и не все хотят сливать свои токены. На сегодняшний день более 500.000 монет лежит в кошельках Staking Wallet и приносят партнерам пассив вот уже пол года.  Проект возможно и не пользуется спросом, но свою 10.000 по стране и 70.000 Алексы по миру держим. Упали немного, но это все только из-за ожидания обновления.  Вы приходите к нам, когда мы обновим систему, запустим блокчейн, тогда уже точно понравится!) Это ведь знаете как бывает, купил пиццу за 10.000 BTC, а потом понимаешь, как же ""вкусно покушал"")",False
21,msg51291428,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-05-31 07:28:45,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Компания LeoPays готова к полету на Марс вместе с марсоходом NASA в 2020 году!  Сайт NASA официально включил LeoPays.com в имена, которые будут нанесены на кремниевую микросхему марсохода. И мы приглашаем присоединиться к нам всех наших партнеров.  И это совсем не шутка друзья!)  Действительно, наше имя “LeoPays” уже через каких-то 2 года будет красоваться на поверхности планеты Марс. Нам уже выдали посадочный билет, чего же ждете Вы? Присоединяйтесь!  https://mars.nasa.gov/participate/send-your-name/mars2020/certificate/249544724115    Приятно осознавать, что теперь у нас есть перспектива привлечь Внеземных партнеров и космических инвесторов к своей уникальной платформе)  А чтобы работать нам было спокойней и мы могли получать юридическую защиту от некоторых недоброжелателей Земного происхождения, мы подготовили некоторую основу для дальнейшего роста и развития нашей компании.  Год назад, в мае 2018 года, компания LeoPays получила официальный статус в Российской Федерации и в сентябре 2018 года была подана заявка на регистрацию товарного знака “leopays”.  В течении 8 месяцев мы ждали ответ от Федеральной службы по интеллектуальной собственности о возможности регистрации нашего товарного знака. И вот этот момент настал!  28 мая было принято решение о возможности регистрации нашего товарного знака в Роспатенте.    Еще каких-то 2-4 месяца и у нас на руках будет официальная бумага, гарантирующая нам защиту от сомнительных личностей, несправедливых отзывов в интернете, оставленных завистниками и просто недалекими личностями.  Мы сможем на официальном уровне блокировать и удалять материалы на блогах, видео на каналах YouTube, которые не смогут доказать своих необоснованных и пустых обвинений в нашу сторону, а так же мы сможем требовать публичного извинения и компенсации нанесенного материального и морального вреда публичному имени нашей компании. Это открывает больше возможностей для работы в правовом поле и гарантирует защиту интересов наших партнеров.  Помимо товарного знака зарегистрированного в России, мы планируем получить, со временем, подобную защиту и в других странах, где активно будет развиваться наша платформа.  Уже сейчас готовится сразу несколько заявлений на патентную регистрацию  наших разработок в сфере компьютерных программ. За счет чего защитим себя от копирования со стороны сторонних разработчиков и недобросовестных компаний.  Мы надеемся, что документы на товарный знак мы сможем получить к дню рождения нашей компании 12 сентября, когда нам исполнится 3 года!)  Спасибо, что все это время Вы были с нами!  Подписывайтесь на новостной Telegram канал без СПАМа.  https://tele.gg/NewsLeoPays ( @NewsLeoPays )  Только здесь вся новая информация без воды!",False
22,msg51808344,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-07-13 13:26:39,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Больше месяца мы не писали новостей компании. Связано это было с небольшим летним отдыхом команды платформы. Но мы вернулись!  Отдохнувшие,  полные энергии и идей, и готовы к работе с новыми силами.  За последний месяц был доработан и запущен новый кошелек Staking Wallet. Теперь вы можете увидеть все подробности Ваших накоплений:  ежедневный процент, количество токенов, а также структуру токенов в Вашей команде, если вы являетесь инвестором нашего фонда “LEOPAYS INVESTMENT FUND” (LPIF).  Но это еще не завершенная работа с кошельком. В ближайшее время будет подключено еще одно обновление, которое наглядно покажет перспективы инвестора фонда в дальнейшем.  Напомним, что  LPIF создавался как инструмент увеличения процента POS-майнинга на будущем блокчейне. Каждый инвестор в праве ежедневно реализовывать прибыль кошелька на внутреннем обменнике или на услуги компании, которых будет становиться все больше с дальнейшим развитием компании. Также хочется отметить, что токены на кошельке SW НЕ ЯВЛЯЮТСЯ “замороженными”. Это значит, что Вы в любой момент можете вывести любую сумму с кошелька и так же любую сумму завести в него. Ваш процент в виде новых токенов каждый день поступает на ваш “Баланс LPC” и Вы в праве распоряжаться им по своему усмотрению.  От себя можем рекомендовать более глубоко изучить возможности фонда и непосредственно самого кошелька SW. Ведь небольшая сумма токенов, которую Вы можете потратить каждый день, при правильном управлении может принести значительно большую доходность при использовании сложного процента.  Хочу напомнить, что мы приглашаем принять участие в развитии платформы всех партнеров, и даже небольшой вклад в виде идеи или пожелания по улучшению к будущему обновлению будет весьма значим. С Вашей помощью мы сможем стать сильной и независимой социальной сетью, с децентрализованной системой оплат.  Каждой блокчейн-платформе требуется активное сообщество заинтересованных в развитии пользователей. И чем больше услуг и товаров мы  будем предлагать нашим пользователям, тем выше будет цениться вся наша работа. И чтобы на момент запуска собственного блокчейн у нас уже была обширная сеть партнеров и услуг, мы приглашаем к сотрудничеству каждого, кто хочет стать частью компании.  Вы программист и пишите интересные программы? Игры любого характера? Приложения для бизнеса или жизни? Или Вы копирайтер, создающий шедевры маркетинга или только начинаете в этом развиваться? Возможно Вы дизайнер и прекрасно владеет фотошопом и специализированными программами? А может вы поэт, писатель  или музыкант? Тогда Вы незаменимый человек для нас! И мы с радостью примем Вас в свою команду. Мы думаем, нам стоит идти в одном направлении, ведь вместе можно “горы свернуть”! Пока мы работаем над обновлением нашей платформы, есть время подготовиться к ее запуску.  Уже сейчас мы знаем, что новая версия LeoPays не будет похожа ни на одну социальную сеть, ни на один сайт, но возьмет от них все самое лучшее и привнесет в мир интернета новые возможности и новые перспективы. Мы более чем уверены, что после запуска обновления платформы Leopays, нашими идеями воспользуются мировые компании и именно поэтому уже сейчас ведем патентную работу в России. Но патенты в нашей стране не гарантируют защиту в странах Европы. Исходя из этого мы приняли решение регистрации наших наработок в других странах и начнем с США, где впоследствии будет зарегистрирован головная компания платформы.  Обязательно следите за нашими новостями, подписывайтесь на наши социальные сети и возможно уже завтра Вы увидите все возможности, открывающиеся перед Вами.",False
23,msg51810882,https://bitcointalk.org/index.php?topic=4644691.0,msg51808344,918,Русский (Russian),2019-07-13 17:36:50,bitjudge,Jr. Member,324,4,,LeoPays | Social Business Network - социальная бизнес сеть.,"   В каком качестве вы приглашаете всех этих профессионалов и творческих людей? Просто как пользователей платформы и участников вашей социальной сети?  Меня всегда немного напрягают вот эти вот ""стать частью компании"", ""примем Вас в свою команду"" и т.д. За подобными красивыми словами по факту скрывается банальщина типа ""нам нужны пользователи, зарегистрируйтесь!"".",False
24,msg51865412,https://bitcointalk.org/index.php?topic=4644691.0,msg51810882,918,Русский (Russian),2019-07-18 11:37:18,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"    Мы приглашаем не зарегистрироваться на сайте, это можно сделать и без данного сообщения. Да и на данном форуме мы не ищем новых участников на платформу. Мы предлагаем рассмотреть нас как будущих партнеров, например если Вы разработчик игр или приложений.  Так же если Вам будет интересно наше сообщество, мы будем рады принять любую помощь в его развитии, например , в создании постов, банеров, контента, а возможно Вы инвестор и захотите помочь материально  И да, мы предлагаем стать частью компании, и я не вижу в этих словах нечего зазорного. Каждый человек видит только то, что хотят видеть его глаза. ",False
25,msg51865436,https://bitcointalk.org/index.php?topic=4644691.0,msg48640491,918,Русский (Russian),2019-07-18 11:40:43,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"    Как мы ранее и писали, что ведутся работы в направлении получения товарного знака и вот это произошло)  Мы получили товарный знак на нашу компанию ""leopays"". https://leopays.com/RU2018740200.png  Идем дальше!)",False
26,msg52029000,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-08-01 15:45:29,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"В самом разгаре второй инвестиционный этап на нашей платформе и пришло время внести дополнение, которое позволит увеличить доход наших инвесторов в разы при переходе на блокчейн, а также поднять стоимость токена на внутреннем обменнике.  Каждый месяц, 7 числа, начиная с 7 августа, компания LeoPays  будет сжигать 7% токенов LeoPaysCoin. Токены будут отправляться на кошелек, с которого вернуть их будет невозможно. Компания будет предоставлять отчет о сжигании в виде хеша транзакции на данный кошелек 0xf4771214787a6F24bb86810d435277544170F8ef.  Почему 7%?  Все просто. 7% - это средний процент, который получают пользователи кошелька Staking Wallet в месяц на данный момент. Так, 7 августа будет “сожжено” 70.000.000 LPC и останется всего 930.000.000 LPC. Далее, 7 сентября, компания переведет на кошелек для сжигания еще 65.100.000 LPC ( 7% от 930.000.000 LPC). 7 октября следующая партия из 60.543.000 LPC отправится на “сжигание”. И так далее каждый месяц. Через 12 месяцев из 1 миллиарда останется всего 418.596.297 LPC.  Это означает, что при переходе на блокчейн  токены инвесторов увеличатся на тот коэффициент, который будет на момент замены токенов LPC на монету блокчейн. Расчет производится по формуле:   К = 1.000.000.000 новых монет / Остаток LPC  К = 1.000.000.000 / 418.596.297 = 2,39   Так например, если обмен токенов на монету состоится через 12 месяцев, накопленные на кошельках инвесторов токены увеличатся в 2,39 раза. То есть, если у Вас на кошельке Staking Wallet  будет лежать 10000 LPC, то при обмене Вы получите на свой новый кошелек 23900 монет.  Напомним, что цена токена и цена монеты в момент запуска блокчейна будет одинаковая.  Пользователи, которые не будут являться инвесторами фонда на момент перехода на блокчейн смогут обменять свои токены на монеты по ставке 1 к 1 на момент запуска блокчейна.  Как Вы видите, инвесторы фонда LPIF находятся в самом выгодном положении. Ведь при переходе на блокчейн сумма их инвестиций увеличится в разы, а собственно и увеличится размер ежедневного вознаграждения.  Выбор остается за каждым партнером индивидуально. Но помните, что количество токенов ограничено!",False
27,msg52087868,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-08-07 10:04:07,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Первая партия из 7% токенов LPC «сожжена»!  Осталось 930.000.000 токенов.  Через 30 дней мы «сожжем» вторую партию токенов из 7%, но уже от 930 млн LPC.  Транзакция на 70 млн LPC: https://etherscan.io/tx/0x45f56a72106894f2419c0f46bd083962db4ec458256f3003aaa0c52792ee4199",False
28,msg52301683,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-08-29 12:26:55,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"На последней презентации инвестиционного фонда платформы мы показали некоторые моменты наполнения будущей социальной сети. Также были презентованы 2 новые акции, направленные на популяризацию инвестиционного фонда компании LeoPays.  Запись презентации можно посмотреть по ссылке: https://youtu.be/kf845gl7im0  Как многократно говорилось ранее, при запуске блокчейна необходимы крупные держатели токенов, которые будут также являться и основными добытчиками монеты.  Кошельки с большими балансами нужны для поддержания стабильной работы блокчейн сети. Компания будет мотивировать пользователей выкупать как можно больше долей и токенов, и рекомендует холдить (хранить) их на своих кошелька.  В связи с этим мы запускаем акцию, которая позволит заинтересовать партнеров в генерации большого количества монет на своих кошельках.  Так, с 28 августа 2019 года,  все инвесторы второго этапа, у кого будет выкуплено более 100 долей, будут переведены в ранг инвесторов первого этапа. Данная акция позволит увеличить структуру, от которой напрямую зависит увеличение дохода инвесторов.  Если Вы достигли 7 шага и на балансе минимум 100 долей, Вам необходимо написать в нашу поддержку для  изменения вашего инвестиционного ранга.  Накопили 100 долей, получите миллионную структуру!  Структура - это ОЧЕНЬ важный элемент временного маркетинга и сейчас мы думаем над тем, как в дальнейшем ее интегрировать в наш блокчейн, чтобы увеличение доходности инвесторов фонда было постоянным.  Помимо этого, для партнеров у которых  менее 100 долей, мы также подготовили бонус. C 1 сентября мы запускаем новую акцию, которая позволит ежемесячно увеличивать доходность инвесторов.  Протестировав в течении 4 месяцев работу фонда, команда LeoPays приняла решение не ждать перехода на блокчейн и начать добавление технических кошельков уже сейчас.  Как вы знаете инвесторы первого этапа 11 июня получили шикарный бонус от компании - структуру в один миллион токенов. За счет этого их доходность практически в 2 раза выше доходности, которую получают инвесторы второго этапа. И ранее мы говорили, что у инвесторов второго этапа при переходе на блокчейн мы также поставим тех аккаунт для увеличения доходности.  Обсудив ситуацию с активными партнерами и командой платформы было принято решение о ежемесячном увеличении структуры инвесторам второго этапа равными частями по 10.000 LPC. И при переходе на блокчейн добавим замыкающий аккаунт в размере 100.000 токенов. Это позволит инвесторам фонда, каждый месяц увеличивать свою структуру и непосредственно свой доход. Тем самым, чем раньше Вы стали инвестором, тем больше Ваша структура при переходе на блокчейн.  Мы обновили калькулятор в разделе “Staking Wallet” https://leopays.com/exchenge-sw/staking-wallet и теперь он максимально точно показывает доходность инвестора. Но все же мы рекомендуем брать за основу цифры из Вашего личного кабинета в разделе “Инвестор фонда LPIF”.  В старой версии калькулятора не было возможности посмотреть зависимость доходности от  структуры. Сейчас этот момент учтен.  Еще один важный момент. За последнюю неделю цена токена выросла более чем на 100%, но это не крайняя цена нашего токена!  Мы рекомендуем переводить часть токенов 50-80% на кошелек “SW” и далее хранить их там до момента перехода на блокчейн. Данные действия позволят увеличить Ваш баланс за счет “Коэффициента сжигания” (подробнее о сжигании токена LPC: https://leopays.com/info/news/271-news-lpc-61 ).  И при запуске блокчейна цена Вашего инвестиционного пакета SW может вырасти в несколько раз, или даже в несколько десятков раз. Но это всего лишь наше субъективное мнение, основанное на наших планах по запуску обновлений и всего функционала платформы LeoPays.  Следите за нашими новостями и зарабатывайте с компанией “LeoPays”!",False
29,msg52367271,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-09-05 12:24:33,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"А Вы знакомы с понятием экспоненциальный рост - возрастание величины, когда скорость роста пропорциональна значению самой величины. Другими словами, чем выше спрос, тем выше скорость роста.   Этот рост я могу с уверенностью на 80% предсказать для нашей платформы после запуска основных ее функций.   Если взять за пример количество пользователей, то сейчас эта цифра равна 100.000. Это количество пользователей, которое присоединилось к нам за 3 года работы компании. При этом 80.000 присоединилось за последний год и 60.000 за последние 6 месяцев. Данный момент как раз и показывает суть экспоненциального роста.   Исходя из вышесказанного можно предположить дальнейший рост с еще более высокими цифрами. Но, это исключительно мое предположение, которое основано на той информации, которая есть у меня.   С запуском обновлений и ростом аудитории платформы, возрастает потребность в новых монетах. Так как большая часть новых функций, запускаемых на платформе, требует регулярной или, как минимум, частой оплаты.   На данный момент ежемесячно появляется около 20.000 новых монет и большая их часть остается на кошельках Staking Wallet, принося своим владельцам еще больший доход.   В среднем, используя майнинг и все бонусы, человек может зарабатывать около 15 LPC  месяц, но для этого он может проводить в сети круглые сутки. Данные токены мы можем видеть на внутренней бирже в заявках по 3-10 токенов. Но и они в основной своей массе оседают на кошельках SW.   И что же мы имеем на данный момент?   Если представить, что в течении следующих 6-12 месяцев аудитория LeoPays возрастет до 1.000.000 пользователей и каждому из них нужно будет в месяц 10-20 монет. При этом самостоятельно их заработать сможет не так уж много людей. По статистике за последний год только 15% пользователей максимально используют бесплатную добычу токена.   Получается, что в среднем для ежемесячной активности будет необходимо 10.000.000 - 20.000.000 монет. Но как быть, если сейчас их появляется всего 20.000?   Вот тут и начинает действовать экспоненциальный рост, но уже в стоимости монеты. Так как купить ее хотят все, а есть она только у некоторых.   Исходя из цифр выше и нормальной погрешности, я могу сделать некий прогноз стоимости монеты. И ее стоимость, не постесняюсь сказать, в пиках может составлять до 10-15$.  Но опять же, это только мое субъективное мнение.   Теперь на минутку задумайтесь, а кто и сколько сможет зарабатывать по данным расчетам и просто представьте, что эти расчеты сбудутся!    Но перед этим вспомните, что я говорил Вам: - Не продавайте токен по 13-15 рублей, его стоимость выше! И сейчас говорю те же слова. Плюс рекомендую закупаться долями и токенами, пока есть такая возможность!",False
30,msg47805217,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-11-11 17:58:45,bablor,Newbie,61,0,,LeoPays | Social Business Network - социальная бизнес сеть.,https://www.youtube.com/watch?v=fD0s4qYZVcI,False
31,msg47833130,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-11-12 15:10:57,bablor,Newbie,61,0,,LeoPays | Social Business Network - социальная бизнес сеть.,По данному адресу вы можете отслеживать транзакции токена LPC https://etherscan.io/token/0x1cc84f940cbbb6ce8baad7ef285f1c8618b4ae8d,False
32,msg47929674,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-11-15 15:11:00,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"11 ноября завершилась ICO кампания платформы LeoPays  За период PRE-ICO, ICO, промо-конкурсов и 5 месяцев “Социального майнинга” было реализовано 350.000 LPC(LeoPaysCoin).  На данный момент приобрести токен можно на бирже Etherdelta (https://etherdelta.com/#0x1cc84f940cbbb6ce8baad7ef285f1c8618b4ae8d-ETH)  С 1 декабря будет подключен кошелек “Staking Wallet” и для партнеров компании откроется возможность покупки контрактов с внутренних счетов платформы. Также станет доступна прямая покупка контрактов на платформе за любую валюту. Напомним, что всего доступно 5.000 контрактов “Staking Wallet”. Подробнее ознакомиться с информацией можно  здесь:  https://leopays.com/info/news/205-news-lpc-16  Есть ли перспективы у “Staking Wallet” от LeoPays?  В связи с удорожанием обычного майнинга,  “Социальный майнинг” со временем привлечет к себе огромное количество пользователей. А за счет “Staking Wallet” будет происходить увеличение размера получаемых бонусов в виде токена LPC.  Например, при покупке майнинговой фермы за 150.000 рублей (это стоимость недорогой фермы, состоящей из 5 видео-карт, с хешрейтом примерно 100 MH/s) при майнинге Ethereum и исходя из его стоимости 200$, ваша ежемесячная доходность составит 50$ и с каждым месяцем будет снижаться за счет сложности сети Ethereum. Что в среднем составляет 2,3 % в месяц. В расчетах использовался калькулятор доходности Ethereum https://eth.pp.ua/ru/calc/  В сравнении с кошельком “Staking Wallet” - 150.000 рублей это примерно 5 контрактов, на которые  каждый месяц Вы получаете бонус в размере 4%, что в два раза превышает доходность майнинга Ethereum. В расчетах использовался калькулятор доходности “Staking Wallet”  https://leopays.com/earn/staking-wallet  За счет того, что на данный момент в обороте всего 0.035% от общего количества токенов, у LPC огромный потенциал для роста.  Токен LPC абсолютно не зависит от основных факторов, которые могут повлиять на обычную криптовалюту. На наш взгляд, существуют несколько основных проблем, прочно связанных с майнингом криптовалют: высокая стоимость оборудования недоступность для большинства людей большие сроки окупаемости затраты на электроэнергию затраты на аренду помещений оплата обслуживающего персонала риск потери намайненных монет на пуле риск безвозмездной утраты оборудования (кража, пожар и т.д.) всевозможные проблемы с законами разных стран  Все эти проблемы, ведут к удорожанию обычного майнинга и его плавного перетекания мощностей в крупные и обособленные центры по добыче. И за счет этого пропадает сам принцип децентрализованности криптовалют, так как основная масса активов находится в руках крипто-олигархов.  Токен LPC лишен всех этих проблем.  “Социальный майнинг”, в отличии от классического майнинга криптовалют, не нуждается в покупке дорогостоящего оборудования, так как размер мощности складывается из социальной активности и глубины структуры.  В результате этого, такой вид майнинга становится доступным огромному количеству пользователей, ранее не имевших такой возможности. За счёт роста структуры повышается и общая мощность «Социального майнинга», увеличивая доход в виде бонусных выплат с Вашей структуры на глубину 10 линий.  В связи с тем, что пользователь не покупает оборудование, не тратит средства на аренду помещений, на электроэнергию, у него отпадает вопрос по срокам окупаемости. Он начинает зарабатывать прямо здесь и сейчас. Так как у него нет оборудования, то и нет перспективы его потерять. А все монеты, которые зарабатывает партнер, моментально зачисляются на его счёт. Данные взяты из “Белой бумаги” LeoPays https://leopays.com/wp-ru.pdf  Исходя из вышесказанного, можно сделать вывод, что развитие платформы LeoPays положительно скажется не только на самой компании, но и на всем крипто-мире в целом. И мы по праву займем  свое место в этом быстро развивающемся мире крипто-технологий.  Читать новость на сайте https://leopays.com/info/news/216-news-lpc-25  Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
33,msg48198633,https://bitcointalk.org/index.php?topic=4644691.0,msg47929674,918,Русский (Russian),2018-11-25 00:15:17,kaban7,Newbie,19,0,,LeoPays | Social Business Network - социальная бизнес сеть.,"  Конечно что выше сказано хорошо, и токен LPS стабилен но я более 3 месяцев зарегистрирован и на проекте вижу в большинстве в медиа-центре непонятные вещи такие как реклама соц. опросов которые отнимают у тех кто не знает только время, зарегистрироваться куда нибудь по реферальной ссылке.В группах происходит тоже самое,водной из них я не регестрировался на этотод абсурд и меня убрали.Полезного минимум.",False
