id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
11,msg39887380,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 15:03:54,buevevgen,Newbie,78,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Is your token ERC20? Is MEW good to store your tokens?,False
12,msg39891872,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 16:05:43,kasterin111f,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Who is in your team?,False
13,msg39896354,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 17:08:10,charlbrown,Newbie,50,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","I want to pay in fiat to buy tokens, is it possible?",False
14,msg40816058,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-24 16:07:34,Namixi,Member,234,10,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","in the announcement are written numbers next to the name of the social network, is this the number of your subscribers? if so, why did not I even see a link to your twitter?",False
15,msg43880643,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-11 12:17:08,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","To find content easier and save precious time, people are guided by trends. They reflect the popular directions in the world of show business, but also have a disadvatage - paid content promotion, which in quality is no different from what is written on the fences. Views are growing, the number of likes rolls over, and the value of art falls. What to do? Put the dislikes and angry comments? We know the answer is blocformglobal.co BlocForm gives people the opportunity to define what is relevant today. No promotion, only the author's content, the popularity of which is determined by you. Download video and audio, buy tickets to concerts and watch live broadcasts of concerts right from the screen your smartphone. Together with BlocForm you can define the trends. https://i.imgur.com/4QxoVYx.png",False
16,msg44023840,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-13 16:43:34,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Any money needs to be earned. Passive or active - it doesn't matter, but the fact itself is very important. ""Mining"" of the cryptocurrency has hyped because of such a passive income opportunity. ICO tokens, can be only bought. However! BFG tokens can be earned in different ways. Don't underestimate the referral links. Moreover, you can get tokens for being active in the app and on the platform: support of the actors, charts voting, leaving reviews and etc. BFG tokens can be easily earned by using your knowledge and some free time  https://i.imgur.com/vzjnfvl.png",False
17,msg44183534,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-16 13:19:59,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Piracy - is it good or bad? Well, getting any digital content for free is a very attractive idea. However, it also brings a hell of a loss on the entire media sphere. This invariably affects the quality and population of content creators. Surely everyone who has ever used free music services, faced with the fact that the original tracks are removed, and in their place come hundreds and thousands of crafts that are not of good quality. Dubious indie content in this case overlaps the musical Alma-ater. And then they come. The licensed application. Official licenses allow you to get access only to high-quality content, avoid tons of hype is not on the subject, as well as directly support the favorite author, whether an artist, actor or musician. BlocForm application will also allow you to download music and not only have access to the internal non-digital market : merch, e concert booking.t.C. BlocForm. Everything you love is in one place. Under a proud flag, without a skull and bones.  https://i.imgur.com/2QRzOzR.jpg",False
18,msg44402698,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-20 11:22:51,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Essays ""What I did this summer"" at school, personal CV when applying for a job...It was hard to imagine that for information about a person will ever pay money. Stars gives interviews to publications and resources by the ton. But sometimes the facts about your idol you have to ""pull out"" of tons of the fake news and out-dated information. They are not generated in order to discredit anyone, but in the pursuit for hype and parasitism on loud and famous names. BlocForm offers its own solution to the current situation - a separate ecosystem in which each celebrity will be able to give interviews to their fans both on the basis of publications and the Q&A format. All information is systematized in one place, which will be easy to find in the star card. This is convenient for both ordinary fans and idols, because all information aspects, of course, are monetized.  https://i.imgur.com/vPmnHU2.png",False
19,msg44464213,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-21 14:44:16,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","It has been a long time since man realized the imperfection of barter and invented coins for a more convenient and honest exchange. Silver and gold were soon replaced by copper, and then on paper equivalents. Although watermarked paper has no actual value, it confidently holds the brand of the main payment method in the modern world. The market for cryptocurrencies and ICO tokens differs significantly from the classical market - each coin carries an actual value. It is not just a way to pay on the sites and exchanges, but also a way to support the global market to a new, digital level. BFG token is the case when you can pay for a concert ticket and buy a new album for one token and on one platform. BFG token combines all vectors of art, from small to large. You probably should get acquainted with the technique of his work: ""link to the WP""  https://i.imgur.com/fTdsY3f.png",False
20,msg44679202,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-25 23:36:35,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Hello everyone! BlocForm Global is now traded on exrates.me! Almost a year ago we started the development of our project and preparation for our Token Sale. Many partnerships and events, long hours working and arguing on the concept and here we come - a whole new level of the interaction with the cryptoworld is finally reached. Exchange listing plays an important role in the lifecycle of almost every blockchain-based project. It affects token circulation and provides a good opportunity to attract new potential users to the platform. That’s why we’ve chosen the Exrates.me to be the very first exchange. Exrates is an actively-growing cryptocurrency exchange, which provides trust financial services for those who want to buy cryptocurrency in a fast and convenient way. Trading costs at Exrates are in line with what most exchanges are charging. The applicable commissions for purchase or sale at the exchange is 0.2% per trade while the commission for replenishment (refill orders) amounts to 0.5%. Our project has the BFG ticker and has BTC/BFG, ETH/BFG and USD/BFG trading pairs. If you or your friends missed our Token Sale - now you have best possible opportunity to grab some tokens for a really good price before it goes all the way up! Now go check the Exrates.me and stay tuned for further updates!  https://i.imgur.com/cwcza00.jpg",False
21,msg44679550,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-25 23:49:05,dancingAce,Newbie,28,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Is your hard cap fixed in ETH, USD or your tokens?",False
22,msg44911093,https://bitcointalk.org/index.php?topic=3643403.0,msg44679550,3376,Announcements (Altcoins),2018-08-30 09:50:48,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","   In USD. $22,500,000",False
23,msg44911168,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-08-30 09:52:17,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Hello everyone! On August 13th BFG token entered the market on exrates.me! Two weeks passed, so it’s time to take the stock! Since the very first exchange order our token gained 20% of its starting price and is not going to stop! Total trading volume for this period reached $26,555,000 and total BFG supply almost reached 150,000,000. Average trade amount stood at $15,000. We are very pleased by the fact that our community is growing every day. More and more people are joining the platform by buying tokens on exrates.me Get ready for the new peaks and achievements and join BlocForm Global!    t.me/blocformglobal  blocformglobal.co  https://i.imgur.com/2gw7Wud.png",False
24,msg45059910,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-09-02 07:07:39,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","Outdoor advertising today is a relic of the past: thousands of billboards, leaflets on every wall. The effectiveness of such kind of promotion tends to zero: in the landscapes of gray cities there is no special desire to look around for potentially useful advertising. What not to say about online advertising. Pre-rolls and inserts in the middle of video clips in popular media hostings, targeted advertising based on smart algorithms from advertising giants. But as often as it turns out to be useless, so often it is hidden by anti-advertising extensions and applications. Waiting for the bite is only effective in the fish spot - it makes no sense to throw the fishnet in places where the desired ""fish"" can be found only theoretically. Targeting is everything. It is much more effective to place your offers on the site with the target audience and the larger it is, the greater is the chance to find your customer. That is why it is more profitable and convenient to provide services in the field of digital content in the BlocForm ecosystem - users will be attracted by advertising campaigns similar to their search requests, and the advertiser will receive a ""key"" to the world community, which will hardly refuse pleasant products and services.  https://i.imgur.com/iHsrXOE.png",False
25,msg45264888,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-09-06 06:23:31,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","The majority of the stars rating drops happen, due to the fact that the artist is losing touch with his audience. If provocation, coming-outs or collaborations are not helpful at such moments, then the star...falls. The understanding of the community's desires is the most important task for any artist, no matter how original he is. BlocForm is ready to restore this link between the fan and the idol. The artist will always be aware of the key trends of his audience by voluntary data collection, voting and comments, which are filtered and summed up using the AI. To be the star of the show or to keep quiet in happy ignorance? Everyone decides for himself. We know everything about fans and their idols and we are always ready to provide all the resources for the prosperity of the show business industry.  https://i.imgur.com/BdKVX8G.png",False
26,msg45397323,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-09-08 18:31:31,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","During the history of humanity people always seeked for some kind of entertainment. Gladiator pits, circuses, traveling musicians were there, in this sense the world has not changed and probably would never do. But troubles were there too. Logistics, economics, your bard being eaten by a bear. Now these troubles are not everlasting, BlocForm is here to sort them out( except for the bears of course). Plan your own concert or your trip to another one, find the best housing opportunities, keep your intellectual property safe and talk to your fans or idols. All on https://www.blocformglobal.io/  https://i.imgur.com/W0kFW70.png",False
27,msg45485852,https://bitcointalk.org/index.php?topic=3643403.0,msg45397453,3376,Announcements (Altcoins),2018-09-10 12:18:34,DTKcompany,Newbie,168,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!","   First of all, blockchain technology itself was created as a secured distributed ledger. Our development team has a massive experience in the data protection field, so our users don't need to worry about the DDoS or any other kind of attacks.",False
28,msg39808584,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 15:48:51,Visesrion,Sr. Member,826,314,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Does the team have any news? Have new partnerships or new people been hired?,False
29,msg39808762,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 15:50:37,PamelaDuma,Newbie,28,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",I hope that the plan will satisfy all that has been planned!,False
30,msg39809746,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 16:02:13,martijohn,Newbie,44,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",When tokens will be distributed?,False
31,msg39811034,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 16:17:45,Ugnetiper,Newbie,14,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",surprising comercial fees. Good luck guys!,False
32,msg39811786,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 16:26:52,Dagfin,Newbie,97,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",How many tokens will be distributed?,False
33,msg39815017,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 17:05:46,buevevgen,Newbie,78,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",For how long do you plan to hold this ITO?,False
34,msg39815109,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 17:06:54,kasterin111f,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Did you have a PreSale?,False
35,msg39851917,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 05:23:11,tolla123,Newbie,207,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Will there be any benefits for investors and token holders?,False
36,msg39851967,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 05:24:12,niazzy,Newbie,172,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Do you have any referral programs where I can participate?,False
37,msg39852588,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 05:38:53,doublekilltriple,Newbie,153,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Who will be interested in buying your tokens?,False
38,msg39856859,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 07:12:13,Dolmatov,Newbie,156,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",How do you use Blockchain technology in your product? And would it be possible to have such project without Blockchain?,False
39,msg39860161,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 08:10:40,davemorg,Newbie,164,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",How many tokens are to be issued?,False
40,msg39861778,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 08:37:02,Rolffkaisers,Newbie,108,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Will you release MVP before ITO ends?,False
41,msg39863555,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 09:05:21,kolotov,Newbie,82,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Do you have official email where my team can contact you and discuss possible cooperation?,False
42,msg39868497,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 10:22:06,waghops,Newbie,116,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Do you have Medium blog?,False
43,msg39868567,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 10:22:56,denzhikv,Newbie,109,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What if I don’t have ETH to invest? Are there any alternatives?,False
44,msg39869821,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 10:40:57,silence777,Newbie,82,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Could you please share your cap table?,False
45,msg39871360,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 11:04:24,baramagba,Newbie,129,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Where your team is located?,False
46,msg39873717,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 11:41:12,Diggeron12,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",How can I participate in this interesting ITO?,False
47,msg39877375,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-11 12:36:30,ge_merlinsen,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Is there at least one video with your team?,False
48,msg39735647,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-09 17:02:37,kasterin111f,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Is your token based on Ethereum? ,False
49,msg39735710,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-09 17:03:38,nazzzario,Newbie,61,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Can you tell me what was the first day of your ITO? And when it is ending?,False
50,msg39739852,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-09 18:09:16,Rakfosh,Newbie,35,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Where can I find out information about your project?,False
51,msg39765391,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 05:16:27,tolla123,Newbie,207,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Who are your partners? Do you have any?,False
52,msg39767197,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 06:02:10,youngcelebrity,Newbie,90,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Are you sure that you will reach the hard cap in time?,False
53,msg39768591,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 06:32:13,ge_merlinsen,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What are the benefits for investors?,False
54,msg39770497,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 07:08:05,Diggeron12,Newbie,96,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What products will you have on your platform?,False
55,msg39773558,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 08:00:46,baramagba,Newbie,129,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Have you already announced the token price?,False
56,msg39775738,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 08:36:33,silence777,Newbie,82,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What is the maximum investment?,False
57,msg39777081,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 08:59:39,denzhikv,Newbie,109,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Can I watch video explanation of your project?,False
58,msg39785101,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 11:02:27,waghops,Newbie,116,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",I want to get information about events you have visited.,False
59,msg39787783,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 11:42:08,kolotov,Newbie,82,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Do you have a TG group for the latest news?,False
60,msg39791967,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 12:36:29,Rolffkaisers,Newbie,108,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What will you do with the unsold tokens?,False
61,msg39795544,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 13:20:04,davemorg,Newbie,164,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What is your team experience?,False
62,msg39798257,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 13:50:42,Dolmatov,Newbie,156,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",What is the minimum purchase?,False
63,msg39805105,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 15:09:00,doublekilltriple,Newbie,153,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",Where is your company registered?,False
64,msg39805597,https://bitcointalk.org/index.php?topic=3643403.0,,3376,Announcements (Altcoins),2018-06-10 15:14:56,niazzy,Newbie,172,0,,"[ANN] BLOCFORM ITO STARTS MAY 10 2018 | KNOW YOUR IDOL, BECOME ONE YOURSELF!",How will be used your coins?,False
