id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
114,msg30153695,https://bitcointalk.org/index.php?topic=2816000.0,msg29734284,3168,Marketplace (Altcoins),2018-02-12 17:33:01,tamradhwaj,Full Member,336,101,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    #######################WEEK 3#########################  TWITER  07-Feb   https://twitter.com/P2PAY_Official/status/958049877023436801 08-Feb   https://twitter.com/P2PAY_Official/status/958503568264388608 09-Feb   https://twitter.com/P2PAY_Official/status/958877644602437632 10-Feb   https://twitter.com/P2PAY_Official/status/959091272626704385 11-Feb   https://twitter.com/P2PAY_Official/status/960636885654794241  https://twitter.com/SahuTamradhwaj/status/961198041045676032 https://twitter.com/SahuTamradhwaj/status/961440510761037825 https://twitter.com/SahuTamradhwaj/status/961784651231608832 https://twitter.com/SahuTamradhwaj/status/963029381034618881 https://twitter.com/SahuTamradhwaj/status/963029332758179842,False
115,msg29723031,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-06 14:13:50,szafek,Member,448,11,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Twitter Profile Link: https://twitter.com/optymalny1  Tweets: 1. https://twitter.com/optymalny1/status/958704769836699648 2. https://twitter.com/optymalny1/status/959073023406911488 3. https://twitter.com/optymalny1/status/959438710243778561 4. https://twitter.com/optymalny1/status/959794843517104128 5. https://twitter.com/optymalny1/status/960135637574746112  Retweets: 1. https://twitter.com/P2PAY_Official/status/958503568264388608 2. https://twitter.com/P2PAY_Official/status/958877644602437632 3. https://twitter.com/P2PAY_Official/status/959091272626704385 4. https://twitter.com/P2PAY_Official/status/958049877023436801 5. https://twitter.com/P2PAY_Official/status/957752783494635520 Likes: 1. https://twitter.com/P2PAY_Official/status/958503568264388608 2. https://twitter.com/P2PAY_Official/status/958877644602437632 3. https://twitter.com/P2PAY_Official/status/959091272626704385 4. https://twitter.com/P2PAY_Official/status/958049877023436801 5. https://twitter.com/P2PAY_Official/status/957752783494635520   FB Profile Link: https://www.facebook.com/Piotrus.Szafraniec Post 1. https://www.facebook.com/Piotrus.Szafraniec/posts/711890795866604 2. https://www.facebook.com/Piotrus.Szafraniec/posts/712489632473387 3. https://www.facebook.com/Piotrus.Szafraniec/posts/713111695744514  Likes and shares: 1. https://www.facebook.com/Piotrus.Szafraniec/posts/711891089199908 2. https://www.facebook.com/Piotrus.Szafraniec/posts/712490489139968 3. https://www.facebook.com/Piotrus.Szafraniec/posts/713111952411155,False
116,msg29733239,https://bitcointalk.org/index.php?topic=2816000.0,msg29219859,3168,Marketplace (Altcoins),2018-02-06 16:44:23,WizardCount,Jr. Member,266,1,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    Week #2 31-06  Twitter Twitter Profile Link: https://twitter.com/AntonWS6 Spreadshees : 50 Tweets: 1.https://twitter.com/AntonWS6/status/958592257929699334 2.https://twitter.com/AntonWS6/status/959067926278979585 3.https://twitter.com/AntonWS6/status/959773872483549184  Retweets: 1.https://twitter.com/P2PAY_Official/status/958049877023436801 2.https://twitter.com/P2PAY_Official/status/958503568264388608 3.https://twitter.com/P2PAY_Official/status/958877644602437632 4.https://twitter.com/P2PAY_Official/status/959091272626704385 5.https://twitter.com/P2PAY_Official/status/960636885654794241  Likes: 1.https://twitter.com/P2PAY_Official/status/958049877023436801 2.https://twitter.com/P2PAY_Official/status/958503568264388608 3.https://twitter.com/P2PAY_Official/status/958877644602437632 4.https://twitter.com/P2PAY_Official/status/959091272626704385 5.https://twitter.com/P2PAY_Official/status/960636885654794241  Facebook Profil Link : https://www.facebook.com/lio.denz.52 Spreadsheets : 41 Post 1.https://www.facebook.com/lio.denz.52/posts/158746458244324 Repost 1.https://www.facebook.com/lio.denz.52/posts/159536041498699  Likes 1.https://www.facebook.com/permalink.php?story_fbid=159940231459498&id=147285639391624 2.https://www.facebook.com/permalink.php?story_fbid=158846524902202&id=147285639391624 3.https://www.facebook.com/permalink.php?story_fbid=159940231459498&id=147285639391624 4.https://www.facebook.com/permalink.php?story_fbid=162956757824512&id=147285639391624,False
117,msg29734284,https://bitcointalk.org/index.php?topic=2816000.0,msg29250909,3168,Marketplace (Altcoins),2018-02-06 17:00:54,tamradhwaj,Full Member,336,101,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,      ########################WEEK 2 ####################  01-Feb   https://twitter.com/P2PAY_Official/status/957053051772243971 02-Feb   https://twitter.com/P2PAY_Official/status/957055255354716160 03-Feb   https://twitter.com/P2PAY_Official/status/957107443896651776 04-Feb   https://twitter.com/P2PAY_Official/status/957286200481599488 05-Feb   https://twitter.com/P2PAY_Official/status/957752783494635520 06-Feb   https://twitter.com/P2PAY_Official/status/957959735109734401  https://twitter.com/SahuTamradhwaj/status/959331403342143488 https://twitter.com/SahuTamradhwaj/status/959331363995336704 https://twitter.com/SahuTamradhwaj/status/960509234122231808 https://twitter.com/SahuTamradhwaj/status/960509186005176320 https://twitter.com/SahuTamradhwaj/status/960786585208827905 https://twitter.com/SahuTamradhwaj/status/960786546075947008,False
118,msg29738087,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-06 18:02:16,prizrak9484,Member,406,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,week #2 (31.01 - 06.02)  Twitter campaing Twitter Profile Link:  https://twitter.com/mad_prizrak9484 Followerd: 7100 Retweets & Likes: 1. https://twitter.com/P2PAY_Official/status/958503568264388608 2. https://twitter.com/P2PAY_Official/status/958877644602437632 3. https://twitter.com/P2PAY_Official/status/959091272626704385 4. https://twitter.com/P2PAY_Official/status/958049877023436801 5. https://twitter.com/P2PAY_Official/status/957752783494635520  Facebook campaing Facebook url: https://www.facebook.com/irinafox95 Friends: 5000+ Repost & like: 1. https://www.facebook.com/irinafox95/posts/2088850311335154 2. https://www.facebook.com/irinafox95/posts/2089513757935476 3. https://www.facebook.com/irinafox95/posts/2091137941106391,False
119,msg29751399,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-06 22:38:05,EHT7500,Member,350,15,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 2 ( 31.01 - 06.02 ) Bitcointalk username: EHT7500 Facebook Facebook name: MaryPeterson Account ID : https://www.facebook.com/dasugakuchigake Freinds : 5015 spreadsheets : 11 Post : https://www.facebook.com/dasugakuchigake/posts/543462182685838 https://www.facebook.com/dasugakuchigake/posts/545197689178954 https://www.facebook.com/dasugakuchigake/posts/545622419136481  RePost (sharing & Like) :  https://www.facebook.com/dasugakuchigake/posts/543461336019256 https://www.facebook.com/dasugakuchigake/posts/543461282685928 https://www.facebook.com/dasugakuchigake/posts/543799495985440 https://www.facebook.com/dasugakuchigake/posts/545197149179008 https://www.facebook.com/dasugakuchigake/posts/545197075845682  Twitter Account ID : https://twitter.com/dasugakuchigake Followers : 13500 Twitter Audit Link: https://www.twitteraudit.com/dasugakuchigake spreadsheets : 15 Tweet : https://twitter.com/dasugakuchigake/status/958785877207146497 https://twitter.com/dasugakuchigake/status/958785972598079488 https://twitter.com/dasugakuchigake/status/960572060203388935 https://twitter.com/dasugakuchigake/status/960210879521394688 https://twitter.com/dasugakuchigake/status/960571713317728257  Retweet & Like: https://twitter.com/P2PAY_Official/status/958049877023436801 https://twitter.com/P2PAY_Official/status/958503568264388608 https://twitter.com/P2PAY_Official/status/958877644602437632 https://twitter.com/P2PAY_Official/status/957959735109734401 https://twitter.com/P2PAY_Official/status/959091272626704385  ETH address that supports ERC20 tokens : 0xf3fC3F6F09216E63765197C2Fd06e64d538d97a8,False
120,msg29752863,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-06 23:19:29,mtalgcmag,Jr. Member,546,1,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week : 2   (31/1-6/2)  Twitter  Campaign:  Twitter username: @nguyenvuminh5 Twitter Profile Link: https://twitter.com/nguyenvuminh5 Followers: 2086  Tweets: 1. https://twitter.com/nguyenvuminh5/status/958632820179533824    2. https://twitter.com/nguyenvuminh5/status/959558103137116161    3. https://twitter.com/nguyenvuminh5/status/960282217430708225 . Retweets: 1. https://twitter.com/P2PAY_Official/status/951842785510002688    2. https://twitter.com/P2PAY_Official/status/956537347130187781 3. https://twitter.com/P2PAY_Official/status/956867874190233600    4. https://twitter.com/P2PAY_Official/status/956868121318617088 5. https://twitter.com/P2PAY_Official/status/957052515480145922  Facebook Campaign:  Facebook profile link: https://www.facebook.com/minhthcsvb Friends: 1919  Post: 1. https://www.facebook.com/minhthcsvb/posts/806921052827672  2. https://www.facebook.com/minhthcsvb/posts/808226292697148    3. https://www.facebook.com/minhthcsvb/posts/809207592599018  Share va like: 1. https://www.facebook.com/minhthcsvb/posts/806917842827993    2. https://www.facebook.com/minhthcsvb/posts/808225729363871 3. https://www.facebook.com/minhthcsvb/posts/808225632697214    4. https://www.facebook.com/minhthcsvb/posts/809205495932561 5. https://www.facebook.com/minhthcsvb/posts/809205422599235,False
121,msg29761948,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 04:26:02,Neil81,Member,392,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,07.02 Twitter url: https://twitter.com/neil81_neil Friends 1520 Twitt https://twitter.com/neil81_neil/status/959104914340360192 https://twitter.com/neil81_neil/status/959746314962722817  Retwitt https://twitter.com/P2PAY_Official/status/959091272626704385 https://twitter.com/P2PAY_Official/status/958877644602437632 https://twitter.com/P2PAY_Official/status/958503568264388608 https://twitter.com/P2PAY_Official/status/957752783494635520 https://twitter.com/P2PAY_Official/status/960636885654794241  Facebook link: http://www.facebook.com/nail.fatkhulin Friends 5100 Post  Repost https://m.facebook.com/story.php?story_fbid=159940231459498&id=147285639391624 https://m.facebook.com/story.php?story_fbid=157333385053516&id=147285639391624 https://m.facebook.com/story.php?story_fbid=157332835053571&id=147285639391624 https://m.facebook.com/story.php?story_fbid=157331688387019&substory_index=0&id=147285639391624 https://m.facebook.com/story.php?story_fbid=162956757824512&id=147285639391624,False
122,msg29776889,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 09:52:14,RXKING,Full Member,266,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Name Bitcointalk : RXKING profil Link    : https://bitcointalk.org/index.php?action=profile;u=1193247 Facebook URL    : https://www.facebook.com/profile.php?id=100011717916301 ETH AddresS       : 0xB9220eA0Fa893DFE15524730B7aB8AeBcE4ef3c7 Facebook friends : 5000 No spreadsheet : 50 ==================================================================== #P2PAY  Link share/like week 2  30/01-06/02 2018 1 https://www.facebook.com/permalink.php?story_fbid=519502105117049&id=100011717916301&pnref=story 2 https://www.facebook.com/permalink.php?story_fbid=519502148450378&id=100011717916301&pnref=story 3 https://www.facebook.com/permalink.php?story_fbid=520193508381242&id=100011717916301&pnref=story 4 https://www.facebook.com/permalink.php?story_fbid=520579931675933&id=100011717916301&pnref=story 5 https://www.facebook.com/permalink.php?story_fbid=521949904872269&id=100011717916301&pnref=story post 1 https://www.facebook.com/permalink.php?story_fbid=521154384951821&id=100011717916301 2 https://www.facebook.com/permalink.php?story_fbid=523292641404662&id=100011717916301,False
123,msg29779451,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 10:37:02,fabuloveu,Member,462,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Hi dev. It seem the official telegram channel not working and also i wil like to know what day of the week must the report be posted.,False
124,msg29779845,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 10:43:38,fabuloveu,Member,462,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Report   Week 2  Facebook  Facebook url :  https://www.facebook.com/emmanuel.oluwaseundada  1.  https://m.facebook.com/story.php?story_fbid=157332835053571&id=147285639391624&__tn__=-R  2. https://m.facebook.com/147285639391624/photos/a.147285692724952.1073741825.147285639391624/157331661720355/?type=3&__tn__=-R  3.  https://m.facebook.com/story.php?story_fbid=157754071678114&id=147285639391624&ref=page_internal&__tn__=-R  4.  https://m.facebook.com/story.php?story_fbid=162956757824512&id=147285639391624&ref=page_internal&__tn__=-R    Twitter  Twitter url: https://twitter.com/fabuloveu  1.  https://mobile.twitter.com/P2PAY_Official/status/959091272626704385 2.  https://mobile.twitter.com/P2PAY_Official/status/958877644602437632 3.  https://mobile.twitter.com/P2PAY_Official/status/958049877023436801 4.  https://mobile.twitter.com/P2PAY_Official/status/958503568264388608,False
125,msg29779994,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 10:46:24,polatcelil,Member,322,31,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Twitter Campaign WEEK 3 [07.02 / 13.02]  Twitter username: polatcelil Twitter url: https://twitter.com/polatyilmaz55 Followers: 1605  Retweets: 1. https://twitter.com/P2PAY_Official/status/960636885654794241 2. https://twitter.com/P2PAY_Official/status/959091272626704385 3. https://twitter.com/P2PAY_Official/status/958877644602437632 4. https://twitter.com/P2PAY_Official/status/958503568264388608 5. https://twitter.com/P2PAY_Official/status/958049877023436801  *******************************  Facebook Campaign WEEK 3 [07.02 / 13.02]  Facebook url: https://www.facebook.com/polat.yilmaz.55 Friends: 2532 Followers: 2532  Shares: 1. https://www.facebook.com/polat.yilmaz.55/posts/1771704436224001 2. https://www.facebook.com/polat.yilmaz.55/posts/1772576792803432 3. https://www.facebook.com/polat.yilmaz.55/posts/1773544709373307 4. https://www.facebook.com/polat.yilmaz.55/posts/1774871212573990 5. https://www.facebook.com/polat.yilmaz.55/posts/1775845532476558,False
126,msg29781130,https://bitcointalk.org/index.php?topic=2816000.0,msg29290738,3168,Marketplace (Altcoins),2018-02-07 11:06:38,cryptobountyz1,Newbie,168,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,   Week 2 : [01.02 / 07.02] Twitter account: https://twitter.com/vhenialmis    Number of folllowers:3424  Retweets : 1. https://twitter.com/P2PAY_Official/status/957959735109734401 2. https://twitter.com/P2PAY_Official/status/959091272626704385 3. https://twitter.com/P2PAY_Official/status/958877644602437632 4. https://twitter.com/P2PAY_Official/status/957286200481599488 5. https://twitter.com/P2PAY_Official/status/960636885654794241 Tweets : 1. https://twitter.com/vhenialmis/status/958860020908670976 2. https://twitter.com/vhenialmis/status/959304108191576065 3. https://twitter.com/vhenialmis/status/959688900330455040 4. https://twitter.com/vhenialmis/status/960004414852407296,False
127,msg29781717,https://bitcointalk.org/index.php?topic=2816000.0,msg29396032,3168,Marketplace (Altcoins),2018-02-07 11:16:43,Aurelpratama,Newbie,182,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,     Week 3 ( 07.02 - 13.02 )  Facebook Profil Link: https://facebook.com/yuli.w.darmawan spreadsheet: 42  Repost/Post : 1. https://facebook.com/story.php?story_fbid=1799455186752539&id=100000642243841 2. https://facebook.com/story.php?story_fbid=1799976760033715&id=100000642243841 3.  Likes : 1. https://facebook.com/story.php?story_fbid=159940231459498&id=147285639391624 2. https://facebook.com/story.php?story_fbid=162956757824512&id=147285639391624 3.  Twitter Profile Link: https://twitter.com/Yuliwdarmawan1 spreadsheet: 51  Tweets/Retweet/likes: 1. 2. 3.  Tweet : 1. 2.  BA : STOP,False
128,msg29783246,https://bitcointalk.org/index.php?topic=2816000.0,msg29230279,3168,Marketplace (Altcoins),2018-02-07 11:42:21,mulyadi dedii,Member,420,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    Week #2 (31.01-07.02)  #Twitter Twitter Profile Link: https://twitter.com/dedii_mulya Tweets: 1. https://twitter.com/dedii_mulya/status/960461955692507137 2. https://twitter.com/dedii_mulya/status/960890175344721920 Retweets: 1. https://twitter.com/P2PAY_Official/status/958877644602437632 2. https://twitter.com/P2PAY_Official/status/958503568264388608 3. https://twitter.com/P2PAY_Official/status/958049877023436801 4. https://twitter.com/P2PAY_Official/status/957959735109734401 5. https://twitter.com/P2PAY_Official/status/959091272626704385 Likes: 1. https://twitter.com/P2PAY_Official/status/958877644602437632 2. https://twitter.com/P2PAY_Official/status/958503568264388608 3. https://twitter.com/P2PAY_Official/status/958049877023436801 4. https://twitter.com/P2PAY_Official/status/957959735109734401 5. https://twitter.com/P2PAY_Official/status/959091272626704385  ===========================================================  #Facebook Facebook profil link: https://www.facebook.com/dediimulya Post 1. https://www.facebook.com/dediimulya/posts/1936671706361567 2. https://www.facebook.com/dediimulya/posts/1941563452539059 3. https://www.facebook.com/dediimulya/posts/1941564539205617 4. https://web.facebook.com/dediimulya/posts/1943060525722685 5. https://www.facebook.com/dediimulya/posts/1944092568952814 Likes 1. https://www.facebook.com/permalink.php?story_fbid=159940231459498&id=147285639391624 2. https://www.facebook.com/permalink.php?story_fbid=158846524902202&id=147285639391624 3. https://www.facebook.com/permalink.php?story_fbid=157333385053516&id=147285639391624 4. https://web.facebook.com/permalink.php?story_fbid=157332835053571&id=147285639391624 5. https://www.facebook.com/permalink.php?story_fbid=162956757824512&id=147285639391624,False
129,msg29784803,https://bitcointalk.org/index.php?topic=2816000.0,msg29243832,3168,Marketplace (Altcoins),2018-02-07 12:08:07,Trttn,Member,364,24,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,   WEEk 3 (07/02-13/02)   Tweets: https://twitter.com/romantrata/status/961209895751241729  Retweets+likes:,False
130,msg29803216,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 16:36:24,SAYDAKHMETOV,Newbie,266,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Tasks on bitcointalk  Like & Retweet all P2pay tweets. This is the first task. Do I immediately retwind all in one day?  You have to make at least 2 tweets about P2pay dailywith hashtags #P2pay  / #CryptoExchanges / #CryptoCoins This is the second task. Every day 2 tweets per day?  You have to post links to your tweets and retweets in this thread every week You have to post links to your tweets and retweets in this thread each week in report This is the third and fourth tasks. What does this mean these 2 tasks? Is it the same or not?  What is the maximum number of tweets and retweets per week you can do?,False
131,msg29805626,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 17:13:58,SAYDAKHMETOV,Newbie,266,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week (31.01 - 06.02) bitcointalk username: SAYDAKHMETOV bitcointalk profile link: https://bitcointalk.org/index.php?action=profile;u=1645096 twitter username: @SSaydakhmetov   twitter profile link: https://twitter.com/SSaydakhmetov   twitteraudit:https: https://www.twitteraudit.com/SSaydakhmetov  Tweets 1. https://twitter.com/SSaydakhmetov/status/958710673978068994 2. https://twitter.com/SSaydakhmetov/status/958711139130642432 3. https://twitter.com/SSaydakhmetov/status/959137774250156036 4. https://twitter.com/SSaydakhmetov/status/959443059133108224 5. https://twitter.com/SSaydakhmetov/status/959636766767681536   Retweets / like: 1. https://twitter.com/P2PAY_Official/status/958049877023436801 2. https://twitter.com/P2PAY_Official/status/958503568264388608 3. https://twitter.com/P2PAY_Official/status/959091272626704385 4. https://twitter.com/P2PAY_Official/status/958877644602437632 5. https://twitter.com/P2PAY_Official/status/957959735109734401  Pinned Retweet 1. https://twitter.com/SSaydakhmetov/status/958711139130642432,False
132,msg29812635,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 19:14:42,Rakhimovich,Newbie,476,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week: #2 (Feb 01th - 07th) Twitter account: https://twitter.com/Bitcoinclubuz Number of folllowers:3300  Retweets+likes: 01.02.2018   https://twitter.com/P2PAY_Official/status/957286200481599488 02.02.2018   https://twitter.com/P2PAY_Official/status/958503568264388608 03.02.2018   https://twitter.com/P2PAY_Official/status/958877644602437632 03.02.2018   https://twitter.com/P2PAY_Official/status/959091272626704385 04.02.2018   https://twitter.com/P2PAY_Official/status/957959735109734401 05.02.2018   https://twitter.com/P2PAY_Official/status/957752783494635520 06.02.2018   https://twitter.com/P2PAY_Official/status/960636885654794241   tweets+likes: 01.02.2018   https://twitter.com/Bitcoinclubuz/status/959076079985192960 02.02.2018   https://twitter.com/Bitcoinclubuz/status/959426349973868544 03.02.2018   https://twitter.com/Bitcoinclubuz/status/959839477794516992 04.02.2018   https://twitter.com/Bitcoinclubuz/status/960215129882284038 05.02.2018   https://twitter.com/Bitcoinclubuz/status/960585238706520064,False
133,msg29812842,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-07 19:19:18,QlooQl,Full Member,322,122,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,"Hello bounty manager,  Will P2pay require KYC from bounty hunters?  You seem like the perfect project to help support my thread, The NO KYC For Bounty Hunters Promise Thread: https://bitcointalk.org/index.php?topic=2839311.0  It is a great thread to attract bounty hunters to your campaign! The goal of the thread overlaps with the values of your project!",False
134,msg29833939,https://bitcointalk.org/index.php?topic=2816000.0,msg29812842,3168,Marketplace (Altcoins),2018-02-08 05:04:50,lsgnaija,Full Member,434,101,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,"  Hello QlooQ1, kindly email customerservice@P2pay.io for more information about KYC.  Thanks.",False
135,msg29398475,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-01 16:58:23,yeezycheezy,Member,448,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,"Week 25,31 JAN  Bitcointalk Profile:https://bitcointalk.org/index.php?action=profile;u=1303495;sa=forumProfile twitter username: @janmanue022 twitter link: https://twitter.com/Janmanuel022 followers: 2000 eth: 0xBF563617546a332458C03D16c4b1fEBD8aC54eA  Tweets: https://twitter.com/Janmanuel022/status/958254665891590144 https://twitter.com/Janmanuel022/status/958255133392973824 https://twitter.com/Janmanuel022/status/958255209125314560  Fav/Retweets: https://twitter.com/P2PAY_Official/status/958049877023436801 https://twitter.com/P2PAY_Official/status/957959735109734401 https://twitter.com/P2PAY_Official/status/957752783494635520  Bitcointalk Profile:https://bitcointalk.org/index.php?action=profile;u=1303495;sa=forumProfile Facebook: Jan Immanuel mariano facebook Link: https://www.facebook.com/janimmanuel.mariano friends: 4000 eth: 0xBF563617546a332458C03D16c4b1fEBD8aC54eA1  Posts: https://www.facebook.com/janimmanuel.mariano/posts/574394939579515 https://www.facebook.com/janimmanuel.mariano/posts/574394496246226 https://www.facebook.com/janimmanuel.mariano/posts/574395106246165  likes/Shares: https://www.facebook.com/janimmanuel.mariano/posts/574393916246284 https://www.facebook.com/janimmanuel.mariano/posts/574395106246165 https://www.facebook.com/janimmanuel.mariano/posts/574393802912962",False
136,msg29398558,https://bitcointalk.org/index.php?topic=2816000.0,msg29398475,3168,Marketplace (Altcoins),2018-02-01 16:59:43,yeezycheezy,Member,448,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    Week 2 ( 31.01-06.02 )  Facebook Profil Link: https://www.facebook.com/janimmanuel.mariano  Repost/Post : 1. 2. 3.  Likes : 1. 2. 3.  Twitter Profile Link: https://twitter.com/Janmanuel022  Tweets/Retweet: 1. 2. 3.   Likes: 1. 2. 3.,False
137,msg29402500,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-01 18:06:18,alexford,Jr. Member,210,2,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week Jan 28 - Feb 2  Bitcointalk Username = alexford Facebook Profile Link = https://facebook/annfer04 Number of Followers (Facebook) = 2131  Facebook Profile Share: 1. https://m.facebook.com/story.php?story_fbid=2055932101340049&id=100007698376410   Fb like: 1. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=12&id=100007698376410 2. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=13&id=100007698376410 3. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=14&id=100007698376410 4. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=15&id=100007698376410 5. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=16&id=100007698376410 6. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=17&id=100007698376410 7. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=18&id=100007698376410 8. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=19&id=100007698376410 9. https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=20&id=100007698376410 10 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=21&id=100007698376410 11 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=22&id=100007698376410 12 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=23&id=100007698376410 13 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=24&id=100007698376410 14 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=25&id=100007698376410 15 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=26&id=100007698376410 16 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=27&id=100007698376410 17 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=28&id=100007698376410 18 https://m.facebook.com/story.php?story_fbid=2055088558091070&substory_index=29&id=100007698376410   Twitter Profile Link = https://twitter.com/FerdinandAspil2 Number of Followers (Twitter) = 568  Tweet Links: 1. 2. 3. 4. 5.  Retweet Links:  1. https://mobile.twitter.com/P2PAY_Official/status/951842785510002688 2. https://mobile.twitter.com/P2PAY_Official/status/958503568264388608 3. https://mobile.twitter.com/P2PAY_Official/status/958049877023436801 4. https://mobile.twitter.com/P2PAY_Official/status/957959735109734401 5. https://mobile.twitter.com/P2PAY_Official/status/957752783494635520 6. https://mobile.twitter.com/P2PAY_Official/status/957286200481599488 7. https://mobile.twitter.com/P2PAY_Official/status/957107443896651776 8. https://mobile.twitter.com/P2PAY_Official/status/957055255354716160 9. https://mobile.twitter.com/P2PAY_Official/status/957053051772243971 10. https://mobile.twitter.com/P2PAY_Official/status/957052515480145922 11. https://mobile.twitter.com/P2PAY_Official/status/956868121318617088 12. https://mobile.twitter.com/P2PAY_Official/status/956867874190233600 13. https://mobile.twitter.com/P2PAY_Official/status/956537347130187781   ERC-20 Wallet Address = 0x56aEbAe8942eDA524d45044b9c29C4eBBbdE1,False
